temp,cnt
-1.6462540198216653,-0.9795377434901404
-0.192090660953756,-1.603431554322595
-0.192090660953756,-1.7288234614908833
1.5736791319572767,0.6792860414521946
0.7427286411756142,0.7334682691190143
-1.3346475857785418,-2.2021434259469466
-0.5036970949968793,-0.4872729376925099
-0.29595947230146386,-0.17452529824124188
1.2620726979141532,0.9241566734202812
-1.3346475857785418,-1.6621889060315966
-0.9191723403877108,0.12326137360379776
-0.29595947230146386,-1.7288234614908833
-1.6462540198216653,-0.5917435425321724
-1.0230411517354183,-0.5207292182551312
0.8465974525233221,0.4084331505324815
-0.5036970949968793,0.3471289323284389
0.32725339578478324,0.8057164660074556
0.11951577308936745,0.3899073018797429
2.0930231886958155,1.4205449476637426
1.5736791319572767,2.0228336493383585
0.5349910184801985,0.8123944822160555
0.8465974525233221,0.3710865881184037
0.95046626387103,-1.6621889060315966
-1.1269099630831259,0.3027241770435907
-0.29595947230146386,-0.6828336612712365
-0.8153035290400027,-0.0017195516163621355
-0.9191723403877108,-0.8171144129712079
-0.5036970949968793,0.4535256091775314
0.015646961741659547,-1.458475132692392
-0.3998282836491717,0.8485345197999962
0.22338458443707532,0.4884204609636911
-0.8153035290400027,-0.3089472949693594
-0.29595947230146386,-0.05615293540159422
-0.8153035290400027,0.18632998177514892
1.3659415092618608,0.9544618625718512
1.469810320609569,-0.035405831281914414
0.43112220713249055,-0.555509703077962
0.6388598298279063,0.7649214456184135
1.2620726979141532,0.7922582460152109
0.32725339578478324,0.2875355312730929
-0.192090660953756,0.4311918373743116
0.43112220713249055,1.4463872743160346
-1.230778774430834,-0.1589469785196207
1.2620726979141532,-0.20643519932199111
-0.5036970949968793,0.1350001424059942
-0.8153035290400027,-2.021350602096377
-0.6075659063445873,1.509155858234544
-0.7114347176922952,-0.17452529824124188
-0.3998282836491717,-2.021350602096377
-1.230778774430834,0.06881224651587174
-0.192090660953756,0.6418478269145949
0.5349910184801985,0.5954091252794069
-1.0230411517354183,-0.3839796042568301
-0.7114347176922952,-0.12849916526630134
0.8465974525233221,0.9841114676744996
-1.7501228311693733,0.366334040380845
0.5349910184801985,0.5755403425602044
0.11951577308936745,0.7614638895518191
-1.6462540198216653,-0.9402762836217742
-0.8153035290400027,-0.34571273694415244
0.11951577308936745,0.19188943917535292
-0.192090660953756,0.5430745434144395
0.015646961741659547,-1.458475132692392
1.8852855660004,0.11734442712074852
1.2620726979141532,1.6123086286829718
-0.6075659063445873,0.2565410087778947
0.7427286411756142,1.5576069323501385
0.32725339578478324,0.4084331505324815
1.3659415092618608,1.525473687446267
1.6775479433049842,1.0443818591175564
0.7427286411756142,1.2186259634301726
0.7427286411756142,0.5471796486091205
0.6388598298279063,1.3218378653244431
-0.3998282836491717,0.7752396238608198
-0.9191723403877108,0.8994171778354713
0.5349910184801985,-0.4982851275694734
0.43112220713249055,0.3177154143743395
1.7814167546526918,0.8646434358635546
-1.9578604538647888,-0.42389925660363054
0.7427286411756142,0.09335001629879776
0.11951577308936745,-0.769806516359504
0.43112220713249055,0.3852301929601715
-0.5036970949968793,-0.6966988478848474
-0.8153035290400027,-2.021350602096377
0.95046626387103,-0.07021914442048224
1.469810320609569,1.9772662881736869
0.32725339578478324,0.9180139490591048
0.32725339578478324,0.43569198908238216
0.8465974525233221,-1.217429862243311
-0.08822184960604834,0.6071805648129965
-0.8153035290400027,1.4926650422342005
-0.29595947230146386,0.8420361908347551
-0.8153035290400027,0.7048550018768333
-0.8153035290400027,-0.0844802783134952
0.43112220713249055,-1.2772015381974058
0.95046626387103,-1.309358184524103
-0.08822184960604834,-0.8171144129712079
-1.230778774430834,-2.2021434259469466
1.0543350752187373,2.100515277795749
1.1582038865664452,-0.0422755456579686
0.32725339578478324,1.5655384642188883
-0.9191723403877108,0.5715282868527304
0.11951577308936745,0.3945659848013188
1.5736791319572767,0.8773926148460048
1.0543350752187373,1.021728451958172
1.5736791319572767,1.1498869265296472
-0.3998282836491717,-0.1667057113728627
1.5736791319572767,1.2771195334467822
1.2620726979141532,-0.902996069926872
0.015646961741659547,1.9664574570166171
0.32725339578478324,-1.2772015381974058
-0.7114347176922952,0.05633044836504648
-1.1269099630831259,0.1581080318481677
-0.7114347176922952,-0.532169587277205
1.0543350752187373,0.5835258693456955
1.2620726979141532,0.8223487598813151
1.0543350752187373,1.1209136230128585
-0.6075659063445873,0.7084665318643495
0.8465974525233221,0.27729705958848644
0.43112220713249055,-1.6621889060315966
0.95046626387103,0.9811750719484781
0.015646961741659547,0.9723281802434988
-1.7501228311693733,-0.8010271591716088
-0.7114347176922952,-0.902996069926872
0.5349910184801985,0.9087474562623556
-1.230778774430834,0.3945659848013188
-0.192090660953756,-0.2310651986226599
-1.0230411517354183,0.24072183530554675
-0.7114347176922952,-0.642579185768926
1.1582038865664452,1.3986703752528231
-1.3346475857785418,0.5389557316421247
-0.8153035290400027,-0.5094358426172153
-1.4385163971262496,-0.6167799855398197
2.0930231886958155,0.3374067831169136
-1.0230411517354183,-1.7288234614908833
1.3659415092618608,0.3852301929601715
-1.230778774430834,0.2669662082894587
-0.9191723403877108,-1.5026478879458331
0.11951577308936745,0.5471796486091205
-0.9191723403877108,0.20840380104138687
1.0543350752187373,0.05003462470185723
-1.0230411517354183,-0.902996069926872
-0.192090660953756,1.898510387233908
-0.3998282836491717,0.7752396238608198
1.0543350752187373,0.9025344212248474
-0.29595947230146386,-1.7288234614908833
-1.542385208473957,-0.4763953228803309
-1.3346475857785418,-1.458475132692392
-0.8153035290400027,-0.6557822292312675
-0.7114347176922952,0.2669662082894587
0.7427286411756142,-1.7288234614908833
0.7427286411756142,-2.021350602096377
1.7814167546526918,0.5914605861721772
-1.542385208473957,-2.2021434259469466
1.2620726979141532,1.08589549847239
-1.3346475857785418,0.4084331505324815
1.5736791319572767,1.9241121296106911
1.6775479433049842,0.366334040380845
-1.9578604538647888,-1.2772015381974058
0.6388598298279063,1.5009323408981012
0.32725339578478324,-0.555509703077962
0.6388598298279063,1.6577421438444646
0.95046626387103,0.8223487598813151
0.22338458443707532,1.7001078721092946
-0.192090660953756,-0.4872729376925099
1.1582038865664452,0.6380425943720983
-0.8153035290400027,-1.0210450295138374
0.6388598298279063,-0.8674784335092484
-1.230778774430834,-0.8850291035024244
-0.7114347176922952,0.7990045222530776
-1.9578604538647888,-1.217429862243311
-0.29595947230146386,-0.19836060430488225
1.5736791319572767,0.7120679690550108
0.6388598298279063,-0.8503222259003288
-1.9578604538647888,-1.8063504896318467
-1.230778774430834,0.03733058611770434
-0.192090660953756,0.4130197905588685
-1.230778774430834,-0.5437614929251239
1.8852855660004,0.9180139490591048
-0.192090660953756,-1.6621889060315966
1.7814167546526918,1.0415701787480112
1.8852855660004,0.26176552766878075
-1.230778774430834,0.5553491618231606
-0.08822184960604834,-1.7288234614908833
-0.29595947230146386,-0.6691976717607012
0.8465974525233221,-1.042739484502906
-0.29595947230146386,-1.8063504896318467
-0.7114347176922952,-0.2649044913636973
-0.9191723403877108,0.2353993539209235
-1.8539916425170808,-0.2649044913636973
-1.230778774430834,-1.9001256432296283
-0.3998282836491717,-1.0882485143709262
-1.230778774430834,-1.7288234614908833
1.2620726979141532,0.7299260347972922
-1.4385163971262496,-0.8171144129712079
-0.7114347176922952,-1.5026478879458331
-1.8539916425170808,0.04370151044617802
1.989154377348108,1.188477454289078
-0.8153035290400027,0.8837221475780686
-1.4385163971262496,-1.379232845235165
0.5349910184801985,1.8125007729655729
0.43112220713249055,0.1581080318481677
0.8465974525233221,1.6007449539834455
1.469810320609569,-1.5506708261626418
-0.7114347176922952,-0.7108024271119869
-0.192090660953756,-0.2999748222914359
-1.7501228311693733,-0.9214031282205754
-0.7114347176922952,-0.34571273694415244
0.8465974525233221,0.4710988663373778
0.11951577308936745,-0.17452529824124188
-1.1269099630831259,0.6303976115690083
0.11951577308936745,-0.2227861713633504
-0.29595947230146386,0.5265159775838457
-1.4385163971262496,-0.4550288785733632
-1.542385208473957,-0.06316206305716239
-0.192090660953756,0.3027241770435907
0.43112220713249055,0.11139523538823612
-0.5036970949968793,0.530676557988335
0.5349910184801985,1.614227752277556
0.6388598298279063,-1.3432866171764763
-1.0230411517354183,0.3567708419411887
-1.6462540198216653,-2.021350602096377
-0.8153035290400027,0.2721433028994118
0.6388598298279063,0.6380425943720983
-1.3346475857785418,-1.603431554322595
-0.8153035290400027,0.5954091252794069
0.7427286411756142,1.052783208538354
-1.0230411517354183,-0.6691976717607012
-0.08822184960604834,0.10541338537755264
1.0543350752187373,-1.4175012253128578
1.5736791319572767,0.6342258829646026
1.1582038865664452,1.0188707405079336
0.32725339578478324,0.5594137779384865
0.8465974525233221,0.7156593790171317
0.32725339578478324,0.5265159775838457
-1.542385208473957,0.4797905955809638
-0.192090660953756,0.8157208919901074
0.43112220713249055,1.2866465306315529
-1.542385208473957,-1.0882485143709262
1.6775479433049842,0.8452893112882279
0.5349910184801985,0.27729705958848644
0.32725339578478324,0.4667294773579165
-0.9191723403877108,-1.8063504896318467
-0.29595947230146386,-0.42389925660363054
0.7427286411756142,1.3494053815195386
1.3659415092618608,1.4161950928258205
0.6388598298279063,0.9363595861491094
1.6775479433049842,0.3374067831169136
1.5736791319572767,0.7820735535831039
-1.3346475857785418,-1.6621889060315966
-1.9578604538647888,0.030921320772890656
1.469810320609569,0.6032690242955191
-0.192090660953756,-0.5207292182551312
0.7427286411756142,-0.21457662005091288
0.32725339578478324,0.7854772247091174
0.22338458443707532,-0.19836060430488225
-0.29595947230146386,0.7370008559341117
0.95046626387103,1.1576881520143247
-0.7114347176922952,0.6032690242955191
-1.4385163971262496,0.9723281802434988
1.7814167546526918,1.3584831263607409
0.11951577308936745,-1.9001256432296283
1.1582038865664452,-0.015064258728911394
0.6388598298279063,0.4446419066896029
1.1582038865664452,-0.5794953255109421
-0.192090660953756,0.05633044836504648
1.1582038865664452,1.1048586092368136
-0.3998282836491717,1.3584831263607409
-0.192090660953756,-0.18240686459796934
0.5349910184801985,0.9087474562623556
-0.192090660953756,1.703739859672595
-0.8153035290400027,-1.9001256432296283
-2.165598076560204,-0.9596440408269096
0.11951577308936745,1.340272452160218
-1.3346475857785418,-0.3180053581339817
-0.7114347176922952,-0.06316206305716239
0.015646961741659547,-1.9001256432296283
0.11951577308936745,-0.8503222259003288
-0.8153035290400027,0.2824277223703139
1.3659415092618608,-1.379232845235165
0.015646961741659547,1.074944264997262
1.989154377348108,0.8452893112882279
-0.8153035290400027,0.08115084389813021
0.7427286411756142,-0.7251541878455067
1.5736791319572767,0.6976013978470248
1.0543350752187373,-0.008370700381599771
-0.3998282836491717,0.366334040380845
1.2620726979141532,0.9634240674811456
-0.9191723403877108,0.19188943917535292
1.0543350752187373,0.20840380104138687
0.8465974525233221,0.9811750719484781
0.5349910184801985,-1.042739484502906
-1.3346475857785418,1.7199838980068745
0.8465974525233221,0.8420361908347551
1.7814167546526918,0.2669662082894587
-1.0230411517354183,-0.6828336612712365
1.1582038865664452,-1.042739484502906
1.6775479433049842,0.6829701149631122
1.3659415092618608,0.5512711531859493
-0.192090660953756,-0.8850291035024244
1.2620726979141532,0.6607045843263223
1.3659415092618608,0.5715282868527304
0.5349910184801985,0.4490919633600941
0.5349910184801985,1.4205449476637426
-1.4385163971262496,-0.5794953255109421
-1.1269099630831259,-0.18240686459796934
-0.08822184960604834,0.9514613979962114
0.11951577308936745,0.5181522730686874
0.11951577308936745,0.3758200108147985
0.7427286411756142,-0.9795377434901404
1.5736791319572767,1.9818778225817613
-1.6462540198216653,-1.7288234614908833
-1.230778774430834,0.3519598204754827
-0.9191723403877108,-1.1627215982310886
1.0543350752187373,0.4927125137871231
-1.7501228311693733,-0.7108024271119869
-0.7114347176922952,0.07499920560077741
-1.0230411517354183,-1.603431554322595
-1.7501228311693733,0.366334040380845
0.7427286411756142,-0.07021914442048224
0.8465974525233221,-0.7251541878455067
0.015646961741659547,0.1807426571942133
-1.542385208473957,-0.9999919743380028
-1.230778774430834,0.4969894802483806
0.11951577308936745,-0.642579185768926
1.0543350752187373,0.9363595861491094
1.3659415092618608,1.591043747453867
0.11951577308936745,0.1581080318481677
1.6775479433049842,1.107547056306392
0.015646961741659547,0.3710865881184037
-0.08822184960604834,0.3519598204754827
0.8465974525233221,0.7228123762037084
-1.230778774430834,1.0073808301714264
1.2620726979141532,0.5675032400951173
0.8465974525233221,0.16948308786095415
1.6775479433049842,1.1680244182724746
0.015646961741659547,0.5715282868527304
-1.4385163971262496,-0.14360773068493848
-0.3998282836491717,0.4130197905588685
-0.5036970949968793,0.3519598204754827
-1.1269099630831259,-0.21457662005091288
0.8465974525233221,0.7156593790171317
1.8852855660004,0.4841131970229655
1.1582038865664452,-0.9214031282205754
-0.9191723403877108,-0.3271509414522149
-0.9191723403877108,-1.8063504896318467
-1.3346475857785418,0.030921320772890656
-1.1269099630831259,-0.20643519932199111
0.7427286411756142,0.2460194257196467
-0.29595947230146386,-0.769806516359504
0.7427286411756142,0.3519598204754827
-0.29595947230146386,-0.8171144129712079
-0.9191723403877108,-0.7397645658331575
1.1582038865664452,1.2285383668210812
0.32725339578478324,0.5348231060293579
0.015646961741659547,0.3615621863205937
-0.5036970949968793,1.1209136230128585
-0.5036970949968793,-0.04919100795485948
-1.3346475857785418,-0.642579185768926
-0.9191723403877108,1.3607440308120708
1.2620726979141532,1.112908750306086
0.6388598298279063,0.7786610379047361
-0.3998282836491717,-0.555509703077962
0.22338458443707532,-1.1895055313927971
-0.29595947230146386,-0.02858116484306272
0.8465974525233221,-0.7251541878455067
0.8465974525233221,-1.379232845235165
-0.9191723403877108,-1.603431554322595
0.5349910184801985,-0.09894275877668787
-0.3998282836491717,-0.5094358426172153
-1.0230411517354183,-0.5207292182551312
1.1582038865664452,1.2061399644077582
-0.8153035290400027,0.8090596900397917
-0.9191723403877108,-0.20643519932199111
1.8852855660004,1.134156076980925
-1.0230411517354183,-1.9001256432296283
0.7427286411756142,1.958694778227492
1.1582038865664452,1.074944264997262
0.6388598298279063,-0.2227861713633504
0.22338458443707532,1.7607749739808762
0.7427286411756142,1.9540201576517728
0.22338458443707532,0.8289436803602533
0.6388598298279063,-1.5506708261626418
1.2620726979141532,-1.2772015381974058
-0.29595947230146386,1.289018732506991
1.2620726979141532,2.0436931682907025
1.6775479433049842,0.7299260347972922
1.0543350752187373,-1.4175012253128578
-0.6075659063445873,-0.34571273694415244
-0.08822184960604834,0.7120679690550108
-0.3998282836491717,0.6456416608241673
0.11951577308936745,1.0611345658831026
0.6388598298279063,0.2300517069577924
-0.3998282836491717,-0.3180053581339817
-0.8153035290400027,0.2721433028994118
-1.3346475857785418,-0.4982851275694734
1.2620726979141532,0.5348231060293579
0.015646961741659547,0.6681696770153029
0.8465974525233221,1.3787102544746903
0.015646961741659547,0.2824277223703139
-1.3346475857785418,-0.8503222259003288
0.7427286411756142,1.5536261107074465
1.1582038865664452,1.5536261107074465
-1.6462540198216653,-0.4550288785733632
1.5736791319572767,0.7299260347972922
0.7427286411756142,0.9210887804045198
1.1582038865664452,1.809102362176325
-0.8153035290400027,0.24072183530554675
-0.5036970949968793,1.004493443388896
0.7427286411756142,-0.8171144129712079
0.5349910184801985,-1.458475132692392
0.7427286411756142,1.2602980212307504
0.95046626387103,1.7109795103457242
-0.8153035290400027,1.0102622244444766
0.22338458443707532,1.4161950928258205
-0.9191723403877108,-1.9001256432296283
-0.5036970949968793,0.152376324798664
-0.9191723403877108,1.7764639996001703
-1.3346475857785418,-1.379232845235165
1.469810320609569,0.3945659848013188
1.5736791319572767,1.469699712561261
2.1968920000435235,1.0102622244444766
0.8465974525233221,0.20840380104138687
-0.08822184960604834,0.9484543462213252
-1.3346475857785418,0.017985583843989104
1.8852855660004,0.9025344212248474
0.8465974525233221,1.1102304292328269
-0.8153035290400027,0.8773926148460048
0.8465974525233221,-0.567419225675986
-1.230778774430834,-2.021350602096377
0.7427286411756142,0.21927979379427992
-0.5036970949968793,0.3471289323284389
1.7814167546526918,0.2976835281541368
0.95046626387103,-1.5026478879458331
-0.9191723403877108,0.17512713730339538
0.11951577308936745,-0.7852627690875468
-0.192090660953756,0.4710988663373778
-1.9578604538647888,-0.3271509414522149
0.8465974525233221,-1.8063504896318467
0.22338458443707532,-1.2772015381974058
-0.7114347176922952,0.5954091252794069
-1.6462540198216653,-1.9001256432296283
-0.7114347176922952,-1.1895055313927971
-0.3998282836491717,-0.9999919743380028
1.2620726979141532,0.4084331505324815
0.015646961741659547,0.16381016835622114
-0.3998282836491717,0.017985583843989104
0.8465974525233221,0.7922582460152109
0.5349910184801985,1.298469775898496
0.22338458443707532,-0.4341574969444136
-0.3998282836491717,-2.021350602096377
-0.9191723403877108,-0.0844802783134952
-0.5036970949968793,0.20292603529107586
-0.08822184960604834,0.152376324798664
1.1582038865664452,1.525473687446267
-1.4385163971262496,-2.2021434259469466
-1.4385163971262496,-2.2021434259469466
0.7427286411756142,0.930271789850386
1.3659415092618608,0.1807426571942133
1.8852855660004,1.3562188211982935
1.2620726979141532,0.8485345197999962
-0.08822184960604834,-0.555509703077962
1.0543350752187373,0.14082275089804752
0.22338458443707532,-0.5437614929251239
-0.9191723403877108,1.0555725146783066
0.8465974525233221,0.18632998177514892
1.0543350752187373,-0.021800863042607782
-1.0230411517354183,-0.6828336612712365
0.015646961741659547,0.20840380104138687
-0.8153035290400027,-1.3432866171764763
1.0543350752187373,1.9540201576517728
0.7427286411756142,1.6483826938815234
0.015646961741659547,0.3325151281866877
-0.192090660953756,0.7752396238608198
0.8465974525233221,0.2565410087778947
1.0543350752187373,0.2353993539209235
1.5736791319572767,1.4739006899361402
1.989154377348108,1.1628655581482394
0.8465974525233221,-0.555509703077962
-0.7114347176922952,-1.379232845235165
-0.08822184960604834,0.618842612570949
-0.5036970949968793,-0.021800863042607782
-0.5036970949968793,-1.6621889060315966
1.2620726979141532,1.1209136230128585
-1.0230411517354183,0.030921320772890656
1.5736791319572767,0.9544618625718512
0.7427286411756142,1.3287774832858708
-1.0230411517354183,-0.09894275877668787
0.11951577308936745,-1.4175012253128578
-0.5036970949968793,-1.6621889060315966
-0.7114347176922952,0.366334040380845
1.3659415092618608,1.5152950882904683
-1.0230411517354183,-0.4445329792524136
1.3659415092618608,0.4446419066896029
1.3659415092618608,-1.379232845235165
-1.9578604538647888,-1.5506708261626418
-1.4385163971262496,-0.6295808567282114
-1.542385208473957,-1.7288234614908833
0.7427286411756142,0.5835258693456955
0.22338458443707532,-0.3839796042568301
-0.5036970949968793,0.27729705958848644
-1.8539916425170808,0.2460194257196467
-1.230778774430834,-0.21457662005091288
0.7427286411756142,0.4667294773579165
-1.230778774430834,-0.07021914442048224
-0.9191723403877108,0.5715282868527304
-0.192090660953756,0.7263740912669786
-1.1269099630831259,-1.7288234614908833
1.0543350752187373,-1.1627215982310886
0.95046626387103,-0.4037224425573269
-0.08822184960604834,-0.7108024271119869
-0.9191723403877108,-0.3646495673203112
-0.3998282836491717,1.0331010755847936
-0.5036970949968793,-0.09168593591223058
0.8465974525233221,1.2651237740513848
-1.4385163971262496,-0.4872729376925099
0.7427286411756142,-0.2394150894168447
-1.4385163971262496,-0.5094358426172153
1.469810320609569,0.6227060597844637
0.11951577308936745,-0.015064258728911394
1.1582038865664452,1.1102304292328269
-0.3998282836491717,-0.3551331687010951
0.6388598298279063,0.4754525285956991
1.0543350752187373,0.6071805648129965
0.5349910184801985,-0.09168593591223058
-0.3998282836491717,-0.008370700381599771
0.6388598298279063,0.7084665318643495
0.8465974525233221,-1.1627215982310886
1.3659415092618608,1.7145872576236374
-1.4385163971262496,0.7475413391997092
1.6775479433049842,-0.07021914442048224
1.3659415092618608,1.674452912869294
-1.1269099630831259,-0.8850291035024244
-1.0230411517354183,-0.4137552127894229
0.015646961741659547,-2.021350602096377
-0.8153035290400027,-1.6621889060315966
0.7427286411756142,1.6651906026765566
-1.3346475857785418,0.3945659848013188
0.22338458443707532,-1.5026478879458331
-0.08822184960604834,0.1807426571942133
0.8465974525233221,1.1833912553427222
-0.9191723403877108,-0.4982851275694734
0.6388598298279063,-0.9596440408269096
1.1582038865664452,0.9363595861491094
-0.08822184960604834,-1.1627215982310886
-0.9191723403877108,-0.4341574969444136
0.22338458443707532,-1.0651228739528709
-1.9578604538647888,1.1757282716187347
-1.1269099630831259,-1.3432866171764763
0.5349910184801985,1.6502589600185538
0.32725339578478324,0.4266746931962756
0.95046626387103,-0.3742642453804328
1.7814167546526918,0.09335001629879776
1.1582038865664452,0.12914647971647975
-0.6075659063445873,-0.4763953228803309
-1.542385208473957,-1.5506708261626418
-1.6462540198216653,-0.19035156897566788
-0.6075659063445873,0.7192408266521236
1.8852855660004,1.4205449476637426
-0.3998282836491717,-1.1627215982310886
-1.8539916425170808,-0.6966988478848474
-0.192090660953756,0.7156593790171317
0.95046626387103,-0.902996069926872
-1.230778774430834,-0.19035156897566788
-1.0230411517354183,0.2565410087778947
-0.7114347176922952,-1.1121765077386705
1.0543350752187373,0.9424203454294808
-1.3346475857785418,-0.4656485071978013
0.5349910184801985,0.3615621863205937
0.22338458443707532,1.7642744049206358
0.7427286411756142,-0.7397645658331575
1.5736791319572767,1.1394189049878094
-1.230778774430834,-1.4175012253128578
-0.6075659063445873,-0.07732495206701798
-1.0230411517354183,-0.3839796042568301
0.22338458443707532,1.7413932902779503
-0.3998282836491717,0.3325151281866877
-1.3346475857785418,-0.9596440408269096
-1.6462540198216653,0.5795395046335359
0.43112220713249055,1.1288738169080117
-0.6075659063445873,0.7510359408525914
-1.0230411517354183,-0.902996069926872
0.5349910184801985,-0.5437614929251239
-1.8539916425170808,-0.2394150894168447
-1.0230411517354183,-2.021350602096377
1.0543350752187373,0.5181522730686874
-1.0230411517354183,0.6829701149631122
0.11951577308936745,0.07499920560077741
-2.269466887907912,-1.1627215982310886
-0.192090660953756,0.6829701149631122
-0.8153035290400027,0.5265159775838457
1.5736791319572767,1.0804304934468345
-0.7114347176922952,0.8805611015553388
0.22338458443707532,1.591043747453867
-1.3346475857785418,-0.07021914442048224
0.32725339578478324,-0.27355262282974424
0.8465974525233221,-1.1627215982310886
-1.4385163971262496,-1.7288234614908833
-0.8153035290400027,-0.0844802783134952
1.1582038865664452,-1.309358184524103
1.5736791319572767,2.094771754884948
0.5349910184801985,0.7990045222530776
-1.0230411517354183,-0.902996069926872
-0.7114347176922952,0.5914605861721772
-0.8153035290400027,-1.6621889060315966
0.22338458443707532,1.591043747453867
0.5349910184801985,-1.309358184524103
-0.9191723403877108,-1.0882485143709262
-0.3998282836491717,-0.3089472949693594
-0.8153035290400027,0.5954091252794069
-0.5036970949968793,0.8485345197999962
0.5349910184801985,-0.9214031282205754
-1.7501228311693733,-1.3432866171764763
-0.9191723403877108,0.6494241754551598
0.8465974525233221,-1.458475132692392
0.7427286411756142,0.7299260347972922
-0.7114347176922952,0.5594137779384865
2.300760811391231,0.5993452410459095
-0.8153035290400027,-0.4341574969444136
1.5736791319572767,1.1524920435517343
0.7427286411756142,-0.4550288785733632
-1.4385163971262496,-0.09894275877668787
0.11951577308936745,0.1807426571942133
-0.29595947230146386,0.20840380104138687
-1.230778774430834,1.0131376551474467
-1.230778774430834,0.2669662082894587
1.0543350752187373,0.19188943917535292
0.32725339578478324,-1.7288234614908833
-0.08822184960604834,0.5954091252794069
0.015646961741659547,0.8868757935579351
-1.230778774430834,0.05003462470185723
0.32725339578478324,-1.8063504896318467
2.404629622738939,0.7475413391997092
-0.08822184960604834,0.5265159775838457
-0.9191723403877108,-1.0651228739528709
0.22338458443707532,0.39920641022000064
-1.0230411517354183,-0.008370700381599771
-0.9191723403877108,-1.379232845235165
1.469810320609569,0.43569198908238216
-0.29595947230146386,-0.8674784335092484
1.3659415092618608,-0.7251541878455067
1.1582038865664452,-0.06316206305716239
-1.0230411517354183,-0.2999748222914359
-1.3346475857785418,-0.4872729376925099
0.32725339578478324,1.1182503252869758
0.6388598298279063,0.2353993539209235
0.5349910184801985,0.9272176645281616
-1.4385163971262496,-0.5207292182551312
-0.29595947230146386,0.8485345197999962
-0.5036970949968793,0.14661468690023108
-0.5036970949968793,-0.642579185768926
0.5349910184801985,-0.3839796042568301
-0.6075659063445873,-0.3089472949693594
0.7427286411756142,1.4292076487383905
0.7427286411756142,0.7683698828352383
-0.29595947230146386,1.3494053815195386
-1.542385208473957,-0.8674784335092484
-0.8153035290400027,0.43569198908238216
0.7427286411756142,-0.11361334634811344
-0.8153035290400027,-0.2394150894168447
0.22338458443707532,0.6418478269145949
-1.3346475857785418,-1.6621889060315966
0.32725339578478324,0.9811750719484781
0.6388598298279063,-0.8010271591716088
-1.0230411517354183,-0.3937981388369409
0.5349910184801985,0.3471289323284389
-0.192090660953756,-1.1895055313927971
-1.542385208473957,-0.06316206305716239
1.2620726979141532,-0.7251541878455067
-1.0230411517354183,0.9180139490591048
-0.3998282836491717,0.2512923950915289
-0.9191723403877108,-0.34571273694415244
-1.3346475857785418,-0.34571273694415244
-1.3346475857785418,-0.14360773068493848
0.95046626387103,0.9180139490591048
1.3659415092618608,-0.02858116484306272
-0.9191723403877108,-1.1627215982310886
2.1968920000435235,0.5471796486091205
-1.3346475857785418,-1.9001256432296283
1.3659415092618608,1.9129590636041347
0.22338458443707532,-1.6621889060315966
0.5349910184801985,1.6946445682770517
1.1582038865664452,1.5275014626726882
0.95046626387103,0.8322289042281533
-1.6462540198216653,-0.4550288785733632
1.0543350752187373,0.7510359408525914
0.015646961741659547,0.9087474562623556
1.2620726979141532,0.7228123762037084
-0.9191723403877108,-0.3089472949693594
0.32725339578478324,0.7156593790171317
-0.8153035290400027,-1.9001256432296283
-0.6075659063445873,0.20840380104138687
0.43112220713249055,0.4841131970229655
-0.5036970949968793,0.366334040380845
0.43112220713249055,0.3805344870909558
-1.542385208473957,-0.555509703077962
-0.6075659063445873,-0.18240686459796934
-0.192090660953756,-0.05615293540159422
0.95046626387103,-0.769806516359504
-0.192090660953756,1.0913394706641697
1.2620726979141532,2.05255664593828
-0.8153035290400027,-0.06316206305716239
1.5736791319572767,0.8123944822160555
0.7427286411756142,0.27729705958848644
0.32725339578478324,0.5914605861721772
1.0543350752187373,-0.09894275877668787
-0.7114347176922952,-2.021350602096377
0.11951577308936745,1.0415701787480112
-0.192090660953756,0.754521194463295
0.6388598298279063,-1.6621889060315966
1.2620726979141532,0.795635701299607
-0.7114347176922952,0.3899073018797429
1.1582038865664452,0.2565410087778947
1.2620726979141532,0.3852301929601715
0.8465974525233221,0.9241566734202812
0.015646961741659547,0.5954091252794069
0.22338458443707532,-1.5506708261626418
0.7427286411756142,0.8190389683615341
-0.5036970949968793,0.14661468690023108
-0.7114347176922952,-0.9999919743380028
1.0543350752187373,1.3516799608365868
-1.6462540198216653,-1.603431554322595
0.11951577308936745,-0.035405831281914414
0.015646961741659547,-1.1369749765561308
-1.0230411517354183,0.8223487598813151
1.1582038865664452,1.0073808301714264
-0.7114347176922952,1.1288738169080117
-1.7501228311693733,-0.5094358426172153
1.7814167546526918,1.0666747047599832
0.32725339578478324,0.6494241754551598
-1.0230411517354183,1.3562188211982935
0.22338458443707532,-1.5026478879458331
-1.542385208473957,-0.008370700381599771
1.6775479433049842,0.8837221475780686
-1.3346475857785418,-0.4656485071978013
-1.230778774430834,-1.5026478879458331
-1.0230411517354183,-0.2910860764601785
0.7427286411756142,0.5634651037097635
0.7427286411756142,0.7228123762037084
-1.0230411517354183,-0.4656485071978013
-0.192090660953756,1.004493443388896
-1.7501228311693733,-2.2021434259469466
1.0543350752187373,0.7820735535831039
0.5349910184801985,-0.15124800599449886
-1.8539916425170808,0.20292603529107586
-0.3998282836491717,1.134156076980925
-0.9191723403877108,0.7922582460152109
-0.08822184960604834,0.740523856330601
-0.8153035290400027,1.1048586092368136
1.0543350752187373,0.3710865881184037
